Index,Desired BPM,Array 1,Array 2
5416.0,180.0,167.79978827621105,192.72542372881355
5417.0,180.0,167.79978827621105,192.72542372881355
5418.0,180.0,167.79978827621105,192.72542372881355
5419.0,180.0,167.79978827621105,192.72542372881355
5420.0,180.0,167.79978827621105,192.72542372881355
5421.0,180.0,166.76554490668312,162.6285714285714
5422.0,180.0,166.76554490668312,162.6285714285714
5423.0,180.0,166.76554490668312,162.6285714285714
5424.0,180.0,166.76554490668312,162.6285714285714
5425.0,180.0,166.76554490668312,162.6285714285714
5426.0,180.0,166.76554490668312,162.6285714285714
5427.0,180.0,166.76554490668312,162.6285714285714
5428.0,180.0,166.76554490668312,162.6285714285714
5429.0,180.0,166.76554490668312,162.6285714285714
5430.0,180.0,166.76554490668312,162.6285714285714
5431.0,180.0,166.76554490668312,162.6285714285714
5432.0,180.0,166.76554490668312,162.6285714285714
5433.0,180.0,166.76554490668312,162.6285714285714
5434.0,180.0,166.76554490668312,162.6285714285714
5435.0,180.0,166.76554490668312,162.6285714285714
5436.0,180.0,171.31910259201317,189.53333333333333
5437.0,180.0,171.31910259201317,189.53333333333333
5438.0,180.0,171.31910259201317,189.53333333333333
5439.0,180.0,171.31910259201317,189.53333333333333
5440.0,180.0,171.31910259201317,189.53333333333333
5441.0,180.0,171.31910259201317,189.53333333333333
5442.0,180.0,171.31910259201317,189.53333333333333
5443.0,180.0,171.31910259201317,189.53333333333333
5444.0,180.0,171.31910259201317,189.53333333333333
5445.0,180.0,171.31910259201317,189.53333333333333
5446.0,180.0,171.31910259201317,189.53333333333333
5447.0,180.0,171.31910259201317,189.53333333333333
5448.0,180.0,171.31910259201317,189.53333333333333
5449.0,180.0,171.31910259201317,189.53333333333333
5450.0,180.0,171.31910259201317,189.53333333333333
5451.0,180.0,171.31910259201317,189.53333333333333
5452.0,180.0,171.31910259201317,189.53333333333333
5453.0,180.0,171.31910259201317,189.53333333333333
5454.0,180.0,169.1262679891035,160.3549295774648
5455.0,180.0,169.1262679891035,160.3549295774648
5456.0,180.0,169.1262679891035,160.3549295774648
5457.0,180.0,169.1262679891035,160.3549295774648
5458.0,180.0,169.1262679891035,160.3549295774648
5459.0,180.0,169.1262679891035,160.3549295774648
5460.0,180.0,169.1262679891035,160.3549295774648
5461.0,180.0,169.1262679891035,160.3549295774648
5462.0,180.0,169.1262679891035,160.3549295774648
5463.0,180.0,169.1262679891035,160.3549295774648
5464.0,180.0,169.1262679891035,160.3549295774648
5465.0,180.0,169.1262679891035,160.3549295774648
5466.0,180.0,169.1262679891035,160.3549295774648
5467.0,180.0,169.1262679891035,160.3549295774648
5468.0,180.0,169.1262679891035,160.3549295774648
5469.0,180.0,169.1262679891035,160.3549295774648
5470.0,180.0,169.1262679891035,160.3549295774648
5471.0,180.0,169.27235767486488,169.85671641791043
5472.0,180.0,169.27235767486488,169.85671641791043
5473.0,180.0,169.27235767486488,169.85671641791043
5474.0,180.0,169.27235767486488,169.85671641791043
5475.0,180.0,169.27235767486488,169.85671641791043
5476.0,180.0,169.27235767486488,169.85671641791043
5477.0,180.0,169.27235767486488,169.85671641791043
5478.0,180.0,169.27235767486488,169.85671641791043
5479.0,180.0,169.27235767486488,169.85671641791043
5480.0,180.0,169.27235767486488,169.85671641791043
5481.0,180.0,169.27235767486488,169.85671641791043
5482.0,180.0,169.27235767486488,169.85671641791043
5483.0,180.0,169.27235767486488,169.85671641791043
5484.0,180.0,169.27235767486488,169.85671641791043
5485.0,180.0,169.27235767486488,169.85671641791043
5486.0,180.0,169.27235767486488,169.85671641791043
5487.0,180.0,169.27235767486488,169.85671641791043
5488.0,180.0,170.71929628064544,175.04615384615383
5489.0,180.0,170.71929628064544,175.04615384615383
5490.0,180.0,170.71929628064544,175.04615384615383
5491.0,180.0,170.71929628064544,175.04615384615383
5492.0,180.0,170.71929628064544,175.04615384615383
5493.0,180.0,170.71929628064544,175.04615384615383
5494.0,180.0,170.71929628064544,175.04615384615383
5495.0,180.0,170.71929628064544,175.04615384615383
5496.0,180.0,170.71929628064544,175.04615384615383
5497.0,180.0,170.71929628064544,175.04615384615383
5498.0,180.0,170.71929628064544,175.04615384615383
5499.0,180.0,170.71929628064544,175.04615384615383
5500.0,180.0,170.71929628064544,175.04615384615383
5501.0,180.0,170.71929628064544,175.04615384615383
5502.0,180.0,170.71929628064544,175.04615384615383
5503.0,180.0,170.71929628064544,175.04615384615383
5504.0,180.0,174.18636563378547,175.04615384615383
5505.0,180.0,174.18636563378547,175.04615384615383
5506.0,180.0,174.18636563378547,175.04615384615383
5507.0,180.0,174.18636563378547,175.04615384615383
5508.0,180.0,174.18636563378547,175.04615384615383
5509.0,180.0,174.18636563378547,175.04615384615383
5510.0,180.0,174.18636563378547,175.04615384615383
5511.0,180.0,174.18636563378547,175.04615384615383
5512.0,180.0,174.18636563378547,175.04615384615383
5513.0,180.0,174.18636563378547,175.04615384615383
5514.0,180.0,174.18636563378547,175.04615384615383
5515.0,180.0,174.18636563378547,175.04615384615383
5516.0,180.0,174.18636563378547,175.04615384615383
5517.0,180.0,174.18636563378547,175.04615384615383
5518.0,180.0,174.18636563378547,175.04615384615383
5519.0,180.0,174.18636563378547,175.04615384615383
5520.0,180.0,179.79454924628595,180.56507936507936
5521.0,180.0,179.79454924628595,180.56507936507936
5522.0,180.0,179.79454924628595,180.56507936507936
5523.0,180.0,179.79454924628595,180.56507936507936
5524.0,180.0,179.79454924628595,180.56507936507936
5525.0,180.0,179.79454924628595,180.56507936507936
5526.0,180.0,179.79454924628595,180.56507936507936
5527.0,180.0,179.79454924628595,180.56507936507936
5528.0,180.0,179.79454924628595,180.56507936507936
5529.0,180.0,179.79454924628595,180.56507936507936
5530.0,180.0,179.79454924628595,180.56507936507936
5531.0,180.0,179.79454924628595,180.56507936507936
5532.0,180.0,179.79454924628595,180.56507936507936
5533.0,180.0,179.79454924628595,180.56507936507936
5534.0,180.0,179.79454924628595,180.56507936507936
5535.0,180.0,179.79454924628595,180.56507936507936
5536.0,180.0,179.79454924628595,180.56507936507936
5537.0,180.0,179.79454924628595,180.56507936507936
5538.0,180.0,176.36135368274304,162.6285714285714
5539.0,180.0,176.36135368274304,162.6285714285714
5540.0,180.0,176.36135368274304,162.6285714285714
5541.0,180.0,176.36135368274304,162.6285714285714
5542.0,180.0,176.36135368274304,162.6285714285714
5543.0,180.0,176.36135368274304,162.6285714285714
5544.0,180.0,176.36135368274304,162.6285714285714
5545.0,180.0,176.36135368274304,162.6285714285714
5546.0,180.0,176.36135368274304,162.6285714285714
5547.0,180.0,176.36135368274304,162.6285714285714
5548.0,180.0,176.36135368274304,162.6285714285714
5549.0,180.0,176.36135368274304,162.6285714285714
5550.0,180.0,176.36135368274304,162.6285714285714
5551.0,180.0,176.36135368274304,162.6285714285714
5552.0,180.0,176.36135368274304,162.6285714285714
5553.0,180.0,176.36135368274304,162.6285714285714
5554.0,180.0,176.36135368274304,162.6285714285714
5555.0,180.0,167.69798593675569,167.3764705882353
5556.0,180.0,167.69798593675569,167.3764705882353
5557.0,180.0,167.69798593675569,167.3764705882353
5558.0,180.0,167.69798593675569,167.3764705882353
5559.0,180.0,167.69798593675569,167.3764705882353
5560.0,180.0,167.69798593675569,167.3764705882353
5561.0,180.0,167.69798593675569,167.3764705882353
5562.0,180.0,167.69798593675569,167.3764705882353
5563.0,180.0,167.69798593675569,167.3764705882353
5564.0,180.0,167.69798593675569,167.3764705882353
5565.0,180.0,167.69798593675569,167.3764705882353
5566.0,180.0,167.69798593675569,167.3764705882353
5567.0,180.0,167.69798593675569,167.3764705882353
5568.0,180.0,167.69798593675569,167.3764705882353
5569.0,180.0,167.69798593675569,167.3764705882353
5570.0,180.0,167.69798593675569,167.3764705882353
5571.0,180.0,167.69798593675569,167.3764705882353
5572.0,180.0,169.71088874940455,177.7625
5573.0,180.0,169.71088874940455,177.7625
5574.0,180.0,169.71088874940455,177.7625
5575.0,180.0,169.71088874940455,177.7625
5576.0,180.0,169.71088874940455,177.7625
5577.0,180.0,169.71088874940455,177.7625
5578.0,180.0,169.71088874940455,177.7625
5579.0,180.0,169.71088874940455,177.7625
5580.0,180.0,169.71088874940455,177.7625
5581.0,180.0,169.71088874940455,177.7625
5582.0,180.0,169.71088874940455,177.7625
5583.0,180.0,169.71088874940455,177.7625
5584.0,180.0,169.71088874940455,177.7625
5585.0,180.0,169.71088874940455,177.7625
5586.0,180.0,169.71088874940455,177.7625
5587.0,180.0,169.71088874940455,177.7625
5588.0,180.0,169.71088874940455,177.7625
5589.0,180.0,169.2440051171707,167.3764705882353
5590.0,180.0,169.2440051171707,167.3764705882353
5591.0,180.0,169.2440051171707,167.3764705882353
5592.0,180.0,169.2440051171707,167.3764705882353
5593.0,180.0,169.2440051171707,167.3764705882353
5594.0,180.0,169.2440051171707,167.3764705882353
5595.0,180.0,169.2440051171707,167.3764705882353
5596.0,180.0,169.2440051171707,167.3764705882353
5597.0,180.0,169.2440051171707,167.3764705882353
5598.0,180.0,169.2440051171707,167.3764705882353
5599.0,180.0,169.2440051171707,167.3764705882353
5600.0,180.0,169.2440051171707,167.3764705882353
5601.0,180.0,169.2440051171707,167.3764705882353
5602.0,180.0,169.2440051171707,167.3764705882353
5603.0,180.0,169.2440051171707,167.3764705882353
5604.0,180.0,169.2440051171707,167.3764705882353
5605.0,180.0,169.2440051171707,167.3764705882353
5606.0,180.0,169.8776283361608,172.4121212121212
5607.0,180.0,169.8776283361608,172.4121212121212
5608.0,180.0,169.8776283361608,172.4121212121212
5609.0,180.0,169.8776283361608,172.4121212121212
5610.0,180.0,169.8776283361608,172.4121212121212
5611.0,180.0,169.8776283361608,172.4121212121212
5612.0,180.0,169.8776283361608,172.4121212121212
5613.0,180.0,169.8776283361608,172.4121212121212
5614.0,180.0,169.8776283361608,172.4121212121212
5615.0,180.0,169.8776283361608,172.4121212121212
5616.0,180.0,169.8776283361608,172.4121212121212
5617.0,180.0,169.8776283361608,172.4121212121212
5618.0,180.0,169.8776283361608,172.4121212121212
5619.0,180.0,169.8776283361608,172.4121212121212
5620.0,180.0,169.8776283361608,172.4121212121212
5621.0,180.0,169.8776283361608,172.4121212121212
5622.0,180.0,172.72184910690885,177.7625
5623.0,180.0,172.72184910690885,177.7625
5624.0,180.0,172.72184910690885,177.7625
5625.0,180.0,172.72184910690885,177.7625
5626.0,180.0,172.72184910690885,177.7625
5627.0,180.0,172.72184910690885,177.7625
5628.0,180.0,172.72184910690885,177.7625
5629.0,180.0,172.72184910690885,177.7625
5630.0,180.0,172.72184910690885,177.7625
5631.0,180.0,172.72184910690885,177.7625
5632.0,180.0,172.72184910690885,177.7625
5633.0,180.0,172.72184910690885,177.7625
5634.0,180.0,172.72184910690885,177.7625
5635.0,180.0,172.72184910690885,177.7625
5636.0,180.0,172.72184910690885,177.7625
5637.0,180.0,172.72184910690885,177.7625
5638.0,180.0,174.46507766134258,175.04615384615383
5639.0,180.0,174.46507766134258,175.04615384615383
5640.0,180.0,174.46507766134258,175.04615384615383
5641.0,180.0,174.46507766134258,175.04615384615383
5642.0,180.0,174.46507766134258,175.04615384615383
5643.0,180.0,174.46507766134258,175.04615384615383
5644.0,180.0,174.46507766134258,175.04615384615383
5645.0,180.0,174.46507766134258,175.04615384615383
5646.0,180.0,174.46507766134258,175.04615384615383
5647.0,180.0,174.46507766134258,175.04615384615383
5648.0,180.0,174.46507766134258,175.04615384615383
5649.0,180.0,174.46507766134258,175.04615384615383
5650.0,180.0,174.46507766134258,175.04615384615383
5651.0,180.0,174.46507766134258,175.04615384615383
5652.0,180.0,174.46507766134258,175.04615384615383
5653.0,180.0,174.46507766134258,175.04615384615383
5654.0,180.0,174.46507766134258,175.04615384615383
5655.0,180.0,176.93814441533561,177.7625
5656.0,180.0,176.93814441533561,177.7625
5657.0,180.0,176.93814441533561,177.7625
5658.0,180.0,176.93814441533561,177.7625
5659.0,180.0,176.93814441533561,177.7625
5660.0,180.0,176.93814441533561,177.7625
5661.0,180.0,176.93814441533561,177.7625
5662.0,180.0,176.93814441533561,177.7625
5663.0,180.0,176.93814441533561,177.7625
5664.0,180.0,176.93814441533561,177.7625
5665.0,180.0,176.93814441533561,177.7625
5666.0,180.0,176.93814441533561,177.7625
5667.0,180.0,176.93814441533561,177.7625
5668.0,180.0,176.93814441533561,177.7625
5669.0,180.0,176.93814441533561,177.7625
5670.0,180.0,176.93814441533561,177.7625
5671.0,180.0,176.93814441533561,177.7625
5672.0,180.0,176.93814441533561,177.7625
5673.0,180.0,172.33105607280902,153.9027027027027
5674.0,180.0,172.33105607280902,153.9027027027027
5675.0,180.0,172.33105607280902,153.9027027027027
5676.0,180.0,172.33105607280902,153.9027027027027
5677.0,180.0,172.33105607280902,153.9027027027027
5678.0,180.0,172.33105607280902,153.9027027027027
5679.0,180.0,172.33105607280902,153.9027027027027
5680.0,180.0,172.33105607280902,153.9027027027027
5681.0,180.0,172.33105607280902,153.9027027027027
5682.0,180.0,172.33105607280902,153.9027027027027
5683.0,180.0,172.33105607280902,153.9027027027027
5684.0,180.0,172.33105607280902,153.9027027027027
5685.0,180.0,172.33105607280902,153.9027027027027
5686.0,180.0,172.33105607280902,153.9027027027027
5687.0,180.0,172.33105607280902,153.9027027027027
5688.0,180.0,172.33105607280902,153.9027027027027
5689.0,180.0,173.9778607312631,180.56507936507936
5690.0,180.0,173.9778607312631,180.56507936507936
5691.0,180.0,173.9778607312631,180.56507936507936
5692.0,180.0,173.9778607312631,180.56507936507936
5693.0,180.0,173.9778607312631,180.56507936507936
5694.0,180.0,173.9778607312631,180.56507936507936
5695.0,180.0,173.9778607312631,180.56507936507936
5696.0,180.0,173.9778607312631,180.56507936507936
5697.0,180.0,173.9778607312631,180.56507936507936
5698.0,180.0,173.9778607312631,180.56507936507936
5699.0,180.0,173.9778607312631,180.56507936507936
5700.0,180.0,173.9778607312631,180.56507936507936
5701.0,180.0,173.9778607312631,180.56507936507936
5702.0,180.0,173.9778607312631,180.56507936507936
5703.0,180.0,173.9778607312631,180.56507936507936
5704.0,180.0,173.9778607312631,180.56507936507936
5705.0,180.0,173.9778607312631,180.56507936507936
5706.0,180.0,173.15363186859256,169.85671641791043
5707.0,180.0,173.15363186859256,169.85671641791043
5708.0,180.0,173.15363186859256,169.85671641791043
5709.0,180.0,173.15363186859256,169.85671641791043
5710.0,180.0,173.15363186859256,169.85671641791043
5711.0,180.0,173.15363186859256,169.85671641791043
5712.0,180.0,173.15363186859256,169.85671641791043
5713.0,180.0,173.15363186859256,169.85671641791043
5714.0,180.0,173.15363186859256,169.85671641791043
5715.0,180.0,173.15363186859256,169.85671641791043
5716.0,180.0,173.15363186859256,169.85671641791043
5717.0,180.0,173.15363186859256,169.85671641791043
5718.0,180.0,173.15363186859256,169.85671641791043
5719.0,180.0,173.15363186859256,169.85671641791043
5720.0,180.0,173.15363186859256,169.85671641791043
5721.0,180.0,177.06799024063676,192.72542372881355
5722.0,180.0,177.06799024063676,192.72542372881355
5723.0,180.0,177.06799024063676,192.72542372881355
5724.0,180.0,177.06799024063676,192.72542372881355
5725.0,180.0,177.06799024063676,192.72542372881355
5726.0,180.0,177.06799024063676,192.72542372881355
5727.0,180.0,177.06799024063676,192.72542372881355
5728.0,180.0,177.06799024063676,192.72542372881355
5729.0,180.0,177.06799024063676,192.72542372881355
5730.0,180.0,177.06799024063676,192.72542372881355
5731.0,180.0,177.06799024063676,192.72542372881355
5732.0,180.0,177.06799024063676,192.72542372881355
5733.0,180.0,177.06799024063676,192.72542372881355
5734.0,180.0,177.06799024063676,192.72542372881355
5735.0,180.0,177.06799024063676,192.72542372881355
5736.0,180.0,177.06799024063676,192.72542372881355
5737.0,180.0,177.06799024063676,192.72542372881355
5738.0,180.0,176.13681643493365,172.4121212121212
5739.0,180.0,176.13681643493365,172.4121212121212
5740.0,180.0,176.13681643493365,172.4121212121212
5741.0,180.0,176.13681643493365,172.4121212121212
5742.0,180.0,176.13681643493365,172.4121212121212
5743.0,180.0,176.13681643493365,172.4121212121212
5744.0,180.0,176.13681643493365,172.4121212121212
5745.0,180.0,176.13681643493365,172.4121212121212
