Index,Desired BPM,Array 1,Array 2
4040.0,180.0,159.21556342927587,167.3764705882353
4041.0,180.0,159.21556342927587,167.3764705882353
4042.0,180.0,159.21556342927587,167.3764705882353
4043.0,180.0,159.21556342927587,167.3764705882353
4044.0,180.0,159.21556342927587,167.3764705882353
4045.0,180.0,159.21556342927587,167.3764705882353
4046.0,180.0,159.21556342927587,167.3764705882353
4047.0,180.0,159.21556342927587,167.3764705882353
4048.0,180.0,159.21556342927587,167.3764705882353
4049.0,180.0,159.21556342927587,167.3764705882353
4050.0,180.0,159.21556342927587,167.3764705882353
4051.0,180.0,159.21556342927587,167.3764705882353
4052.0,180.0,159.21556342927587,167.3764705882353
4053.0,180.0,159.21556342927587,167.3764705882353
4054.0,180.0,159.21556342927587,167.3764705882353
4055.0,180.0,159.21556342927587,167.3764705882353
4056.0,180.0,158.57135485300975,155.9945205479452
4057.0,180.0,158.57135485300975,155.9945205479452
4058.0,180.0,158.57135485300975,155.9945205479452
4059.0,180.0,158.57135485300975,155.9945205479452
4060.0,180.0,158.57135485300975,155.9945205479452
4061.0,180.0,158.57135485300975,155.9945205479452
4062.0,180.0,158.57135485300975,155.9945205479452
4063.0,180.0,158.57135485300975,155.9945205479452
4064.0,180.0,158.57135485300975,155.9945205479452
4065.0,180.0,158.57135485300975,155.9945205479452
4066.0,180.0,158.57135485300975,155.9945205479452
4067.0,180.0,158.57135485300975,155.9945205479452
4068.0,180.0,158.57135485300975,155.9945205479452
4069.0,180.0,158.57135485300975,155.9945205479452
4070.0,180.0,158.57135485300975,155.9945205479452
4071.0,180.0,158.57135485300975,155.9945205479452
4072.0,180.0,158.57135485300975,155.9945205479452
4073.0,180.0,158.57135485300975,155.9945205479452
4074.0,180.0,158.92806979790075,160.3549295774648
4075.0,180.0,158.92806979790075,160.3549295774648
4076.0,180.0,158.92806979790075,160.3549295774648
4077.0,180.0,158.92806979790075,160.3549295774648
4078.0,180.0,158.92806979790075,160.3549295774648
4079.0,180.0,158.92806979790075,160.3549295774648
4080.0,180.0,158.92806979790075,160.3549295774648
4081.0,180.0,158.92806979790075,160.3549295774648
4082.0,180.0,158.92806979790075,160.3549295774648
4083.0,180.0,158.92806979790075,160.3549295774648
4084.0,180.0,158.92806979790075,160.3549295774648
4085.0,180.0,158.92806979790075,160.3549295774648
4086.0,180.0,158.92806979790075,160.3549295774648
4087.0,180.0,158.92806979790075,160.3549295774648
4088.0,180.0,158.92806979790075,160.3549295774648
4089.0,180.0,158.92806979790075,160.3549295774648
4090.0,180.0,158.92806979790075,160.3549295774648
4091.0,180.0,158.92806979790075,160.3549295774648
4092.0,180.0,158.92806979790075,160.3549295774648
4093.0,180.0,157.92299637886114,153.9027027027027
4094.0,180.0,157.92299637886114,153.9027027027027
4095.0,180.0,157.92299637886114,153.9027027027027
4096.0,180.0,157.92299637886114,153.9027027027027
4097.0,180.0,157.92299637886114,153.9027027027027
4098.0,180.0,157.92299637886114,153.9027027027027
4099.0,180.0,157.92299637886114,153.9027027027027
4100.0,180.0,157.92299637886114,153.9027027027027
4101.0,180.0,157.92299637886114,153.9027027027027
4102.0,180.0,157.92299637886114,153.9027027027027
4103.0,180.0,157.92299637886114,153.9027027027027
4104.0,180.0,157.92299637886114,153.9027027027027
4105.0,180.0,157.92299637886114,153.9027027027027
4106.0,180.0,157.92299637886114,153.9027027027027
4107.0,180.0,157.92299637886114,153.9027027027027
4108.0,180.0,157.92299637886114,153.9027027027027
4109.0,180.0,157.92299637886114,153.9027027027027
4110.0,180.0,157.92299637886114,153.9027027027027
4111.0,180.0,156.4766395056742,155.9945205479452
4112.0,180.0,156.4766395056742,155.9945205479452
4113.0,180.0,156.4766395056742,155.9945205479452
4114.0,180.0,156.4766395056742,155.9945205479452
4115.0,180.0,156.4766395056742,155.9945205479452
4116.0,180.0,156.4766395056742,155.9945205479452
4117.0,180.0,156.4766395056742,155.9945205479452
4118.0,180.0,156.4766395056742,155.9945205479452
4119.0,180.0,156.4766395056742,155.9945205479452
4120.0,180.0,156.4766395056742,155.9945205479452
4121.0,180.0,156.4766395056742,155.9945205479452
4122.0,180.0,156.4766395056742,155.9945205479452
4123.0,180.0,156.4766395056742,155.9945205479452
4124.0,180.0,156.4766395056742,155.9945205479452
4125.0,180.0,156.4766395056742,155.9945205479452
4126.0,180.0,156.4766395056742,155.9945205479452
4127.0,180.0,156.4766395056742,155.9945205479452
4128.0,180.0,156.4766395056742,155.9945205479452
4129.0,180.0,156.4766395056742,155.9945205479452
4130.0,180.0,152.7731077674271,151.86666666666665
4131.0,180.0,152.7731077674271,151.86666666666665
4132.0,180.0,152.7731077674271,151.86666666666665
4133.0,180.0,152.7731077674271,151.86666666666665
4134.0,180.0,152.7731077674271,151.86666666666665
4135.0,180.0,152.7731077674271,151.86666666666665
4136.0,180.0,152.7731077674271,151.86666666666665
4137.0,180.0,152.7731077674271,151.86666666666665
4138.0,180.0,152.7731077674271,151.86666666666665
4139.0,180.0,152.7731077674271,151.86666666666665
4140.0,180.0,152.7731077674271,151.86666666666665
4141.0,180.0,152.7731077674271,151.86666666666665
4142.0,180.0,152.7731077674271,151.86666666666665
4143.0,180.0,152.7731077674271,151.86666666666665
4144.0,180.0,152.7731077674271,151.86666666666665
4145.0,180.0,152.7731077674271,151.86666666666665
4146.0,180.0,152.7731077674271,151.86666666666665
4147.0,180.0,152.7731077674271,151.86666666666665
4148.0,180.0,153.84737510283057,158.14444444444445
4149.0,180.0,153.84737510283057,158.14444444444445
4150.0,180.0,153.84737510283057,158.14444444444445
4151.0,180.0,153.84737510283057,158.14444444444445
4152.0,180.0,153.84737510283057,158.14444444444445
4153.0,180.0,153.84737510283057,158.14444444444445
4154.0,180.0,153.84737510283057,158.14444444444445
4155.0,180.0,153.84737510283057,158.14444444444445
4156.0,180.0,153.84737510283057,158.14444444444445
4157.0,180.0,153.84737510283057,158.14444444444445
4158.0,180.0,153.84737510283057,158.14444444444445
4159.0,180.0,153.84737510283057,158.14444444444445
4160.0,180.0,153.84737510283057,158.14444444444445
4161.0,180.0,153.84737510283057,158.14444444444445
4162.0,180.0,153.84737510283057,158.14444444444445
4163.0,180.0,153.84737510283057,158.14444444444445
4164.0,180.0,153.84737510283057,158.14444444444445
4165.0,180.0,153.84737510283057,158.14444444444445
4166.0,180.0,158.70172887071845,167.3764705882353
4167.0,180.0,158.70172887071845,167.3764705882353
4168.0,180.0,158.70172887071845,167.3764705882353
4169.0,180.0,158.70172887071845,167.3764705882353
4170.0,180.0,158.70172887071845,167.3764705882353
4171.0,180.0,158.70172887071845,167.3764705882353
4172.0,180.0,158.70172887071845,167.3764705882353
4173.0,180.0,158.70172887071845,167.3764705882353
4174.0,180.0,158.70172887071845,167.3764705882353
4175.0,180.0,158.70172887071845,167.3764705882353
4176.0,180.0,158.70172887071845,167.3764705882353
4177.0,180.0,158.70172887071845,167.3764705882353
4178.0,180.0,158.70172887071845,167.3764705882353
4179.0,180.0,158.70172887071845,167.3764705882353
4180.0,180.0,158.70172887071845,167.3764705882353
4181.0,180.0,158.70172887071845,167.3764705882353
4182.0,180.0,158.70172887071845,167.3764705882353
4183.0,180.0,163.40151917420135,164.968115942029
4184.0,180.0,163.40151917420135,164.968115942029
4185.0,180.0,163.40151917420135,164.968115942029
4186.0,180.0,163.40151917420135,164.968115942029
4187.0,180.0,163.40151917420135,164.968115942029
4188.0,180.0,163.40151917420135,164.968115942029
4189.0,180.0,163.40151917420135,164.968115942029
4190.0,180.0,163.40151917420135,164.968115942029
4191.0,180.0,163.40151917420135,164.968115942029
4192.0,180.0,163.40151917420135,164.968115942029
4193.0,180.0,163.40151917420135,164.968115942029
4194.0,180.0,163.40151917420135,164.968115942029
4195.0,180.0,163.40151917420135,164.968115942029
4196.0,180.0,163.40151917420135,164.968115942029
4197.0,180.0,163.40151917420135,164.968115942029
4198.0,180.0,163.40151917420135,164.968115942029
4199.0,180.0,163.40151917420135,164.968115942029
4200.0,180.0,163.40151917420135,164.968115942029
4201.0,180.0,163.40151917420135,164.968115942029
4202.0,180.0,160.69805744462423,149.88421052631577
4203.0,180.0,160.69805744462423,149.88421052631577
4204.0,180.0,160.69805744462423,149.88421052631577
4205.0,180.0,160.69805744462423,149.88421052631577
4206.0,180.0,160.69805744462423,149.88421052631577
4207.0,180.0,160.69805744462423,149.88421052631577
4208.0,180.0,160.69805744462423,149.88421052631577
4209.0,180.0,160.69805744462423,149.88421052631577
4210.0,180.0,160.69805744462423,149.88421052631577
4211.0,180.0,160.69805744462423,149.88421052631577
4212.0,180.0,160.69805744462423,149.88421052631577
4213.0,180.0,160.69805744462423,149.88421052631577
4214.0,180.0,160.69805744462423,149.88421052631577
4215.0,180.0,160.69805744462423,149.88421052631577
4216.0,180.0,160.69805744462423,149.88421052631577
4217.0,180.0,160.69805744462423,149.88421052631577
4218.0,180.0,160.69805744462423,149.88421052631577
4219.0,180.0,160.69805744462423,149.88421052631577
4220.0,180.0,160.44071154425467,160.3549295774648
4221.0,180.0,160.44071154425467,160.3549295774648
4222.0,180.0,160.44071154425467,160.3549295774648
4223.0,180.0,160.44071154425467,160.3549295774648
4224.0,180.0,160.44071154425467,160.3549295774648
4225.0,180.0,160.44071154425467,160.3549295774648
4226.0,180.0,160.44071154425467,160.3549295774648
4227.0,180.0,160.44071154425467,160.3549295774648
4228.0,180.0,160.44071154425467,160.3549295774648
4229.0,180.0,160.44071154425467,160.3549295774648
4230.0,180.0,160.44071154425467,160.3549295774648
4231.0,180.0,160.44071154425467,160.3549295774648
4232.0,180.0,160.44071154425467,160.3549295774648
4233.0,180.0,160.44071154425467,160.3549295774648
4234.0,180.0,160.44071154425467,160.3549295774648
4235.0,180.0,160.44071154425467,160.3549295774648
4236.0,180.0,160.44071154425467,160.3549295774648
4237.0,180.0,160.44071154425467,160.3549295774648
4238.0,180.0,161.34619242380953,164.968115942029
4239.0,180.0,161.34619242380953,164.968115942029
4240.0,180.0,161.34619242380953,164.968115942029
4241.0,180.0,161.34619242380953,164.968115942029
4242.0,180.0,161.34619242380953,164.968115942029
4243.0,180.0,161.34619242380953,164.968115942029
4244.0,180.0,161.34619242380953,164.968115942029
4245.0,180.0,161.34619242380953,164.968115942029
4246.0,180.0,161.34619242380953,164.968115942029
4247.0,180.0,161.34619242380953,164.968115942029
4248.0,180.0,161.34619242380953,164.968115942029
4249.0,180.0,161.34619242380953,164.968115942029
4250.0,180.0,161.34619242380953,164.968115942029
4251.0,180.0,161.34619242380953,164.968115942029
4252.0,180.0,161.34619242380953,164.968115942029
4253.0,180.0,161.34619242380953,164.968115942029
4254.0,180.0,161.34619242380953,164.968115942029
4255.0,180.0,161.34619242380953,164.968115942029
4256.0,180.0,161.34619242380953,164.968115942029
4257.0,180.0,159.45028727238096,151.86666666666665
4258.0,180.0,159.45028727238096,151.86666666666665
4259.0,180.0,159.45028727238096,151.86666666666665
4260.0,180.0,159.45028727238096,151.86666666666665
4261.0,180.0,159.45028727238096,151.86666666666665
4262.0,180.0,159.45028727238096,151.86666666666665
4263.0,180.0,159.45028727238096,151.86666666666665
4264.0,180.0,159.45028727238096,151.86666666666665
4265.0,180.0,159.45028727238096,151.86666666666665
4266.0,180.0,159.45028727238096,151.86666666666665
4267.0,180.0,159.45028727238096,151.86666666666665
4268.0,180.0,159.45028727238096,151.86666666666665
4269.0,180.0,159.45028727238096,151.86666666666665
4270.0,180.0,159.45028727238096,151.86666666666665
4271.0,180.0,159.45028727238096,151.86666666666665
4272.0,180.0,159.45028727238096,151.86666666666665
4273.0,180.0,159.45028727238096,151.86666666666665
4274.0,180.0,159.45028727238096,151.86666666666665
4275.0,180.0,160.08594410361906,162.6285714285714
4276.0,180.0,160.08594410361906,162.6285714285714
4277.0,180.0,160.08594410361906,162.6285714285714
4278.0,180.0,160.08594410361906,162.6285714285714
4279.0,180.0,160.08594410361906,162.6285714285714
4280.0,180.0,160.08594410361906,162.6285714285714
4281.0,180.0,160.08594410361906,162.6285714285714
4282.0,180.0,160.08594410361906,162.6285714285714
4283.0,180.0,160.08594410361906,162.6285714285714
4284.0,180.0,160.08594410361906,162.6285714285714
4285.0,180.0,160.08594410361906,162.6285714285714
4286.0,180.0,160.08594410361906,162.6285714285714
4287.0,180.0,160.08594410361906,162.6285714285714
4288.0,180.0,160.08594410361906,162.6285714285714
4289.0,180.0,160.08594410361906,162.6285714285714
4290.0,180.0,160.08594410361906,162.6285714285714
4291.0,180.0,160.08594410361906,162.6285714285714
4292.0,180.0,160.08594410361906,162.6285714285714
4293.0,180.0,160.28768320900338,160.3549295774648
4294.0,180.0,160.28768320900338,160.3549295774648
4295.0,180.0,160.28768320900338,160.3549295774648
4296.0,180.0,160.28768320900338,160.3549295774648
4297.0,180.0,160.28768320900338,160.3549295774648
4298.0,180.0,160.28768320900338,160.3549295774648
4299.0,180.0,160.28768320900338,160.3549295774648
4300.0,180.0,160.28768320900338,160.3549295774648
4301.0,180.0,160.28768320900338,160.3549295774648
4302.0,180.0,160.28768320900338,160.3549295774648
4303.0,180.0,160.28768320900338,160.3549295774648
4304.0,180.0,160.28768320900338,160.3549295774648
4305.0,180.0,160.28768320900338,160.3549295774648
4306.0,180.0,160.28768320900338,160.3549295774648
4307.0,180.0,160.28768320900338,160.3549295774648
4308.0,180.0,160.28768320900338,160.3549295774648
4309.0,180.0,160.28768320900338,160.3549295774648
4310.0,180.0,162.13476870493145,162.6285714285714
4311.0,180.0,162.13476870493145,162.6285714285714
4312.0,180.0,162.13476870493145,162.6285714285714
4313.0,180.0,162.13476870493145,162.6285714285714
4314.0,180.0,162.13476870493145,162.6285714285714
4315.0,180.0,162.13476870493145,162.6285714285714
4316.0,180.0,162.13476870493145,162.6285714285714
4317.0,180.0,162.13476870493145,162.6285714285714
4318.0,180.0,162.13476870493145,162.6285714285714
4319.0,180.0,162.13476870493145,162.6285714285714
4320.0,180.0,162.13476870493145,162.6285714285714
4321.0,180.0,162.13476870493145,162.6285714285714
4322.0,180.0,162.13476870493145,162.6285714285714
4323.0,180.0,162.13476870493145,162.6285714285714
4324.0,180.0,162.13476870493145,162.6285714285714
4325.0,180.0,162.13476870493145,162.6285714285714
4326.0,180.0,162.13476870493145,162.6285714285714
4327.0,180.0,162.13476870493145,162.6285714285714
4328.0,180.0,162.13476870493145,162.6285714285714
4329.0,180.0,162.13476870493145,162.6285714285714
4330.0,180.0,162.13476870493145,162.6285714285714
4331.0,180.0,162.13476870493145,162.6285714285714
4332.0,180.0,162.13476870493145,162.6285714285714
4333.0,180.0,162.13476870493145,162.6285714285714
4334.0,180.0,162.13476870493145,162.6285714285714
4335.0,180.0,162.13476870493145,162.6285714285714
4336.0,180.0,162.13476870493145,162.6285714285714
4337.0,180.0,162.13476870493145,162.6285714285714
4338.0,180.0,162.13476870493145,162.6285714285714
4339.0,180.0,162.13476870493145,162.6285714285714
4340.0,180.0,162.13476870493145,162.6285714285714
4341.0,180.0,162.13476870493145,162.6285714285714
4342.0,180.0,162.13476870493145,162.6285714285714
4343.0,180.0,162.13476870493145,162.6285714285714
4344.0,180.0,162.13476870493145,162.6285714285714
4345.0,180.0,162.13476870493145,162.6285714285714
4346.0,180.0,162.13476870493145,162.6285714285714
4347.0,180.0,162.13476870493145,162.6285714285714
4348.0,180.0,162.13476870493145,162.6285714285714
4349.0,180.0,162.13476870493145,162.6285714285714
4350.0,180.0,162.13476870493145,162.6285714285714
4351.0,180.0,162.13476870493145,162.6285714285714
4352.0,180.0,162.13476870493145,162.6285714285714
4353.0,180.0,162.13476870493145,162.6285714285714
4354.0,180.0,162.13476870493145,162.6285714285714
4355.0,180.0,162.13476870493145,162.6285714285714
4356.0,180.0,162.13476870493145,162.6285714285714
4357.0,180.0,162.13476870493145,162.6285714285714
4358.0,180.0,162.13476870493145,162.6285714285714
4359.0,180.0,162.13476870493145,162.6285714285714
4360.0,180.0,162.13476870493145,162.6285714285714
